timestamp,count,exp-conf,exp-grid_tiles,exp-local_inference
2021-12-14 22:00:04,0,0.0,64,
2021-12-14 22:10:03,0,0.0,64,
2021-12-14 22:20:04,0,0.0,64,
2021-12-14 22:30:04,0,0.0,64,
2021-12-14 22:40:03,0,0.0,64,
2021-12-14 22:50:04,0,0.0,64,
2021-12-14 23:00:03,0,0.0,64,
2021-12-14 23:10:03,0,0.0,64,
2021-12-14 23:20:03,0,0.0,64,
2021-12-14 23:30:03,0,0.0,64,
2021-12-14 23:40:04,0,0.0,64,
2021-12-14 23:50:03,0,0.0,64,
2021-12-15 00:00:03,0,0.0,64,
2021-12-15 00:10:03,0,0.25717705488204956,64,True
2021-12-15 00:20:04,0,0.0,64,
2021-12-15 00:30:03,0,0.0,64,
2021-12-15 00:40:04,0,0.0,64,
2021-12-15 00:50:03,0,0.2715483605861664,64,True
2021-12-15 01:00:03,0,0.0,64,
2021-12-15 01:10:03,0,0.0,64,
2021-12-15 01:20:03,0,0.0,64,
2021-12-15 01:30:03,0,0.27585935592651367,64,True
2021-12-15 01:40:04,0,0.0,64,
2021-12-15 01:50:03,0,0.42377838492393494,64,True
2021-12-15 02:00:03,0,0.3004176616668701,64,True
2021-12-15 02:10:04,0,0.0,64,
2021-12-15 02:20:03,0,0.2868911623954773,64,True
2021-12-15 02:30:04,0,0.0,64,
2021-12-15 02:40:03,0,0.2575887143611908,64,True
2021-12-15 02:50:03,0,0.0,64,
2021-12-15 03:00:04,0,0.0,64,
2021-12-15 03:10:03,0,0.30715829133987427,64,True
2021-12-15 03:20:03,0,0.3903266489505768,64,True
2021-12-15 03:30:04,0,0.348479300737381,64,True
2021-12-15 03:40:03,0,0.0,64,
2021-12-15 03:50:03,0,0.0,64,
2021-12-15 04:00:04,0,0.0,64,
2021-12-15 04:10:03,0,0.34486910700798035,64,True
2021-12-15 04:20:03,0,0.30240461230278015,64,True
2021-12-15 04:30:03,0,0.0,64,
2021-12-15 04:40:03,0,0.0,64,
2021-12-15 04:50:04,0,0.0,64,
2021-12-15 05:00:03,0,0.0,64,
2021-12-15 05:10:04,0,0.36459070444107056,64,True
2021-12-15 05:20:03,0,0.3702268898487091,64,True
2021-12-15 05:30:03,0,0.30300718545913696,64,True
2021-12-15 05:40:04,0,0.0,64,
2021-12-15 05:50:03,0,0.272697776556015,64,True
2021-12-15 06:00:04,0,0.0,64,
2021-12-15 06:10:03,0,0.0,64,
2021-12-15 06:20:03,0,0.0,64,
2021-12-15 06:30:03,0,0.0,64,
2021-12-15 06:40:03,0,0.5197045803070068,64,True
2021-12-15 06:50:03,0,0.28443479537963867,64,True
2021-12-15 07:00:04,0,0.0,64,
2021-12-15 07:10:03,0,0.42865893244743347,64,True
2021-12-15 07:20:04,0,0.44622787833213806,64,True
2021-12-15 07:30:03,0,0.3513492941856384,64,True
2021-12-15 07:40:03,0,0.0,64,
2021-12-15 07:50:04,0,0.3480244278907776,64,True
2021-12-15 08:00:03,0,0.0,64,
2021-12-15 08:10:04,0,0.33882346749305725,64,True
2021-12-15 08:20:03,0,0.2583107650279999,64,True
2021-12-15 08:30:04,0,0.0,64,
2021-12-15 08:40:04,0,0.0,64,
2021-12-15 08:50:03,0,0.0,64,
2021-12-15 09:00:03,0,0.0,64,
2021-12-15 09:10:03,0,0.0,64,
2021-12-15 09:20:03,0,0.0,64,
2021-12-15 09:30:04,0,0.0,64,
2021-12-15 09:40:03,0,0.0,64,
2021-12-15 09:50:03,0,0.2944750487804413,64,True
2021-12-15 10:00:04,0,0.28824570775032043,64,True
2021-12-15 10:10:03,0,0.26276063919067383,64,True
2021-12-15 10:20:03,0,0.0,64,
2021-12-15 10:30:04,0,0.0,64,
2021-12-15 10:40:04,0,0.0,64,
2021-12-15 10:50:03,0,0.0,64,
2021-12-15 11:00:04,0,0.265565425157547,64,True
2021-12-15 11:10:04,0,0.0,64,
2021-12-15 11:20:03,0,0.0,64,
2021-12-15 11:30:03,0,0.0,64,
2021-12-15 11:40:04,0,0.2974783778190613,64,True
2021-12-15 11:50:04,0,0.25461292266845703,64,True
2021-12-15 12:00:04,0,0.0,64,
2021-12-15 12:10:04,0,0.0,64,
2021-12-15 12:20:04,0,0.0,64,
2021-12-15 12:30:03,0,0.3161594867706299,64,True
2021-12-15 12:40:04,0,0.0,64,
2021-12-15 12:50:04,0,0.30749058723449707,64,True
2021-12-15 13:00:03,0,0.0,64,
2021-12-15 13:10:03,0,0.0,64,
2021-12-15 13:20:04,0,0.0,64,
2021-12-15 13:30:03,0,0.0,64,
2021-12-15 13:40:03,0,0.2778821289539337,64,True
2021-12-15 13:50:04,0,0.0,64,
2021-12-15 14:00:04,0,0.35131341218948364,64,True
2021-12-15 14:10:03,0,0.0,64,
2021-12-15 14:20:03,0,0.0,64,
2021-12-15 14:30:04,0,0.0,64,
2021-12-15 14:40:03,0,0.0,64,
2021-12-15 14:50:04,0,0.0,64,
2021-12-15 15:00:04,0,0.26641422510147095,64,True
2021-12-15 15:10:03,0,0.27203091979026794,64,True
2021-12-15 15:20:03,0,0.0,64,
2021-12-15 15:30:04,0,0.0,64,
2021-12-15 15:40:03,0,0.0,64,
2021-12-15 15:50:04,0,0.0,64,
2021-12-15 16:00:04,0,0.0,64,
2021-12-15 16:10:03,0,0.0,64,
2021-12-15 16:20:03,0,0.0,64,
2021-12-15 16:30:04,0,0.0,64,
2021-12-15 16:40:03,0,0.0,64,
2021-12-15 16:50:04,0,0.0,64,
2021-12-15 17:00:04,0,0.0,64,
2021-12-15 17:10:03,0,0.0,64,
2021-12-15 17:20:07,0,0.0,64,
2021-12-15 17:30:04,0,0.0,64,
2021-12-15 17:40:04,0,0.0,64,
2021-12-15 17:50:04,0,0.0,64,
2021-12-15 18:00:04,0,0.0,64,
2021-12-15 18:10:04,0,0.0,64,
2021-12-15 18:20:04,0,0.0,64,
2021-12-15 18:30:04,0,0.0,64,
2021-12-15 18:40:04,0,0.0,64,
2021-12-15 18:50:03,0,0.0,64,
2021-12-15 19:00:03,0,0.0,64,
2021-12-15 19:10:03,0,0.0,64,
2021-12-15 19:20:03,0,0.0,64,
2021-12-15 19:30:04,0,0.0,64,
2021-12-15 19:40:04,0,0.0,64,
2021-12-15 19:50:04,0,0.0,64,
2021-12-15 20:00:03,0,0.0,64,
2021-12-15 20:10:04,0,0.0,64,
2021-12-15 20:20:04,0,0.0,64,
2021-12-15 20:30:04,0,0.0,64,
2021-12-15 20:40:04,0,0.0,64,
2021-12-15 20:50:06,0,0.0,64,
2021-12-15 21:00:04,0,0.0,64,
2021-12-15 21:10:04,0,0.0,64,
2021-12-15 21:20:03,0,0.0,64,
2021-12-15 21:30:04,0,0.0,64,
2021-12-15 21:40:03,0,0.0,64,
2021-12-15 21:50:03,0,0.0,64,
2021-12-15 22:00:04,0,0.0,64,
2021-12-15 22:10:03,0,0.0,64,
2021-12-15 22:20:03,0,0.0,64,
2021-12-15 22:30:04,0,0.0,64,
2021-12-15 22:40:04,0,0.0,64,
2021-12-15 22:50:04,0,0.0,64,
2021-12-15 23:00:03,0,0.2525889575481415,64,True
2021-12-15 23:10:03,0,0.5687639117240906,64,True
2021-12-15 23:20:04,0,0.0,64,
2021-12-15 23:30:03,0,0.0,64,
2021-12-15 23:40:03,0,0.0,64,
2021-12-15 23:50:04,0,0.0,64,
2021-12-16 00:00:03,0,0.25294435024261475,64,True
2021-12-16 00:10:03,0,0.2683020830154419,64,True
2021-12-16 00:20:04,0,0.0,64,
2021-12-16 00:30:03,0,0.0,64,
2021-12-16 00:40:04,0,0.0,64,
2021-12-16 00:50:03,0,0.0,64,
2021-12-16 01:00:03,0,0.0,64,
2021-12-16 01:10:04,0,0.3211424946784973,64,True
2021-12-16 01:20:04,0,0.27357685565948486,64,True
2021-12-16 01:30:03,0,0.0,64,
2021-12-16 01:40:03,0,0.0,64,
2021-12-16 01:50:03,0,0.0,64,
2021-12-16 02:00:04,0,0.0,64,
2021-12-16 02:10:03,0,0.0,64,
2021-12-16 02:20:03,0,0.0,64,
2021-12-16 02:30:04,0,0.0,64,
2021-12-16 02:40:03,0,0.0,64,
2021-12-16 02:50:04,0,0.30271562933921814,64,True
2021-12-16 03:00:04,0,0.30175498127937317,64,True
2021-12-16 03:10:03,0,0.26583245396614075,64,True
2021-12-16 03:20:04,0,0.0,64,
2021-12-16 03:30:04,0,0.0,64,
2021-12-16 03:40:04,0,0.25715285539627075,64,True
2021-12-16 03:50:03,0,0.0,64,
2021-12-16 04:00:04,0,0.0,64,
2021-12-16 04:10:03,0,0.340431272983551,64,True
2021-12-16 04:20:03,0,0.469116747379303,64,True
2021-12-16 04:30:04,0,0.0,64,
2021-12-16 04:40:04,0,0.0,64,
2021-12-16 04:50:03,0,0.0,64,
2021-12-16 05:00:04,0,0.25738653540611267,64,True
2021-12-16 05:10:03,0,0.0,64,
2021-12-16 05:20:03,0,0.0,64,
2021-12-16 05:30:04,0,0.0,64,
2021-12-16 05:40:03,0,0.0,64,
2021-12-16 05:50:03,0,0.0,64,
2021-12-16 06:00:04,0,0.0,64,
2021-12-16 06:10:03,0,0.0,64,
2021-12-16 06:20:03,0,0.0,64,
2021-12-16 06:30:04,0,0.0,64,
2021-12-16 06:40:04,0,0.36993321776390076,64,True
2021-12-16 06:50:03,0,0.25297391414642334,64,True
2021-12-16 07:00:04,0,0.26284754276275635,64,True
2021-12-16 07:10:03,0,0.2912081778049469,64,True
2021-12-16 07:20:03,0,0.0,64,
2021-12-16 07:30:04,0,0.0,64,
2021-12-16 07:40:03,0,0.0,64,
2021-12-16 07:50:04,0,0.5646735429763794,64,True
2021-12-16 08:00:04,0,0.0,64,
2021-12-16 08:10:03,0,0.0,64,
2021-12-16 08:20:04,0,0.0,64,
2021-12-16 08:30:03,0,0.0,64,
2021-12-16 08:40:03,0,0.0,64,
2021-12-16 08:50:04,0,0.0,64,
2021-12-16 09:00:04,0,0.0,64,
2021-12-16 09:10:03,0,0.0,64,
2021-12-16 09:20:03,0,0.0,64,
2021-12-16 09:30:04,0,0.4933633804321289,64,True
2021-12-16 09:40:04,0,0.0,64,
2021-12-16 09:50:04,0,0.0,64,
2021-12-16 10:00:03,0,0.0,64,
2021-12-16 10:10:03,0,0.0,64,
2021-12-16 10:20:03,0,0.2529301345348358,64,True
2021-12-16 10:30:04,0,0.0,64,
2021-12-16 10:40:04,0,0.3629743456840515,64,True
2021-12-16 10:50:04,0,0.0,64,
2021-12-16 11:00:04,0,0.0,64,
2021-12-16 11:10:04,0,0.35083237290382385,64,True
2021-12-16 11:20:04,0,0.0,64,
2021-12-16 11:30:04,0,0.0,64,
2021-12-16 11:40:04,0,0.0,64,
2021-12-16 11:50:03,0,0.0,64,
2021-12-16 12:00:03,0,0.0,64,
2021-12-16 12:10:03,0,0.0,64,
2021-12-16 12:20:03,0,0.0,64,
2021-12-16 12:30:04,0,0.0,64,
2021-12-16 12:40:04,0,0.45002999901771545,64,True
2021-12-16 12:50:04,0,0.2661992013454437,64,True
2021-12-16 13:00:04,0,0.0,64,
2021-12-16 13:10:04,0,0.0,64,
2021-12-16 13:20:03,0,0.0,64,
2021-12-16 13:30:03,0,0.0,64,
2021-12-16 13:40:03,0,0.0,64,
2021-12-16 13:50:04,0,0.0,64,
2021-12-16 14:00:07,0,0.0,64,
2021-12-16 14:10:04,0,0.0,64,
2021-12-16 14:20:04,0,0.0,64,
2021-12-16 14:30:04,0,0.0,64,
2021-12-16 14:40:04,0,0.0,64,
2021-12-16 14:50:04,0,0.0,64,
2021-12-16 15:00:04,0,0.0,64,
2021-12-16 15:10:03,0,0.0,64,
2021-12-16 15:20:04,0,0.0,64,
2021-12-16 15:30:04,0,0.0,64,
2021-12-16 15:40:04,0,0.0,64,
2021-12-16 15:50:03,0,0.0,64,
2021-12-16 16:00:03,0,0.0,64,
2021-12-16 16:10:04,0,0.2569277882575989,64,True
2021-12-16 16:20:04,0,0.0,64,
2021-12-16 16:30:04,0,0.0,64,
2021-12-16 16:40:03,0,0.0,64,
2021-12-16 16:50:04,0,0.0,64,
2021-12-16 17:00:04,0,0.0,64,
2021-12-16 17:10:03,0,0.0,64,
2021-12-16 17:20:03,0,0.0,64,
2021-12-16 17:30:04,0,0.0,64,
2021-12-16 17:40:04,0,0.0,64,
2021-12-16 17:50:03,0,0.0,64,
2021-12-16 18:00:04,3,0.3086071312427521,64,True
2021-12-16 18:10:05,2,0.26047149300575256,64,True
2021-12-16 18:20:04,8,0.2523269057273865,64,True
2021-12-16 18:30:03,9,0.3221908211708069,64,True
2021-12-16 18:40:03,5,0.2597624659538269,64,True
2021-12-16 18:50:04,6,0.2730369567871094,64,True
2021-12-16 19:00:03,6,0.3563382029533386,64,True
2021-12-16 19:10:03,8,0.2618982791900635,64,True
2021-12-16 19:20:04,8,0.2724175751209259,64,True
2021-12-16 19:30:04,8,0.2724175751209259,64,True
2021-12-16 19:40:04,2,0.5079993009567261,64,True
2021-12-16 19:50:03,0,0.0,64,
2021-12-16 20:00:03,0,0.0,64,
2021-12-16 20:10:04,0,0.0,64,
2021-12-16 20:20:04,0,0.0,64,
2021-12-16 20:30:04,0,0.0,64,
2021-12-16 20:40:04,0,0.0,64,
2021-12-16 20:50:04,0,0.0,64,
2021-12-16 21:00:04,0,0.0,64,
2021-12-16 21:10:04,0,0.0,64,
2021-12-16 21:20:04,0,0.0,64,
2021-12-16 21:30:03,0,0.0,64,
2021-12-16 21:40:04,0,0.0,64,
2021-12-16 21:50:04,0,0.0,64,
2021-12-16 22:00:04,0,0.0,64,
2021-12-16 22:10:03,0,0.0,64,
2021-12-16 22:20:03,0,0.2510460317134857,64,True
2021-12-16 22:30:04,0,0.0,64,
2021-12-16 22:40:04,0,0.0,64,
2021-12-16 22:50:03,0,0.27449488639831543,64,True
2021-12-16 23:00:03,0,0.327585905790329,64,True
2021-12-16 23:10:03,0,0.0,64,
2021-12-16 23:20:04,0,0.25097763538360596,64,True
2021-12-16 23:30:04,0,0.0,64,
2021-12-16 23:40:03,0,0.35572317242622375,64,True
2021-12-16 23:50:03,0,0.25258153676986694,64,True
2021-12-17 00:00:04,0,0.25258153676986694,64,True
2021-12-17 00:10:04,0,0.25666144490242004,64,True
2021-12-17 00:20:04,0,0.2626206874847412,64,True
2021-12-17 00:30:03,0,0.2626206874847412,64,True
2021-12-17 00:40:03,0,0.2626206874847412,64,True
2021-12-17 00:50:03,0,0.3424248993396759,64,True
2021-12-17 01:00:03,0,0.0,64,
2021-12-17 01:10:04,0,0.3236251175403595,64,True
2021-12-17 01:20:04,0,0.0,64,
2021-12-17 01:30:03,0,0.32328367233276367,64,True
2021-12-17 01:40:03,0,0.0,64,
2021-12-17 01:50:03,0,0.0,64,
2021-12-17 02:00:03,0,0.0,64,
2021-12-17 02:10:03,0,0.3141079545021057,64,True
2021-12-17 02:20:04,0,0.3141079545021057,64,True
2021-12-17 02:30:04,0,0.28333625197410583,64,True
2021-12-17 02:40:04,0,0.0,64,
2021-12-17 02:50:04,0,0.31877070665359497,64,True
2021-12-17 03:00:03,0,0.3332383334636688,64,True
2021-12-17 03:10:03,0,0.2886228561401367,64,True
2021-12-17 03:20:04,0,0.0,64,
2021-12-17 03:30:04,0,0.0,64,
2021-12-17 03:40:04,0,0.37848961353302,64,True
2021-12-17 03:50:04,0,0.2898358106613159,64,True
2021-12-17 04:00:03,0,0.31273937225341797,64,True
2021-12-17 04:10:03,0,0.2949702739715576,64,True
2021-12-17 04:20:03,0,0.3520055413246155,64,True
2021-12-17 04:30:04,0,0.0,64,
2021-12-17 04:40:04,0,0.2582266330718994,64,True
2021-12-17 04:50:03,0,0.33691900968551636,64,True
2021-12-17 05:00:03,0,0.3505096733570099,64,True
2021-12-17 05:10:03,0,0.0,64,
2021-12-17 05:20:04,0,0.0,64,
2021-12-17 05:30:04,0,0.0,64,
2021-12-17 05:40:03,0,0.0,64,
2021-12-17 05:50:03,0,0.2675332725048065,64,True
2021-12-17 06:00:04,0,0.25855758786201477,64,True
2021-12-17 06:10:04,0,0.0,64,
2021-12-17 06:20:03,0,0.0,64,
2021-12-17 06:30:03,0,0.0,64,
2021-12-17 06:40:04,0,0.0,64,
2021-12-17 06:50:03,0,0.0,64,
2021-12-17 07:00:03,0,0.0,64,
2021-12-17 07:10:03,0,0.0,64,
2021-12-17 07:20:04,0,0.0,64,
2021-12-17 07:30:04,0,0.26381397247314453,64,True
2021-12-17 07:40:03,0,0.0,64,
2021-12-17 07:50:03,0,0.0,64,
2021-12-17 08:00:04,0,0.0,64,
2021-12-17 08:10:04,0,0.341806024312973,64,True
2021-12-17 08:20:04,0,0.0,64,
2021-12-17 08:30:03,0,0.0,64,
2021-12-17 08:40:03,0,0.0,64,
2021-12-17 08:50:04,0,0.0,64,
2021-12-17 09:00:04,0,0.0,64,
2021-12-17 09:10:03,0,0.0,64,
2021-12-17 09:20:03,0,0.0,64,
2021-12-17 09:30:04,0,0.0,64,
2021-12-17 09:40:04,0,0.0,64,
2021-12-17 09:50:04,0,0.0,64,
2021-12-17 10:00:04,0,0.2794701159000397,64,True
2021-12-17 10:10:03,0,0.0,64,
2021-12-17 10:20:03,0,0.3213711977005005,64,True
2021-12-17 10:30:03,0,0.3902258574962616,64,True
2021-12-17 10:40:03,0,0.29621803760528564,64,True
2021-12-17 10:50:03,0,0.0,64,
2021-12-17 11:00:04,0,0.0,64,
2021-12-17 11:10:04,0,0.28540417551994324,64,True
2021-12-17 11:20:04,0,0.0,64,
2021-12-17 11:30:04,0,0.0,64,
2021-12-17 11:40:04,0,0.0,64,
2021-12-17 11:50:04,0,0.0,64,
2021-12-17 12:00:04,0,0.0,64,
2021-12-17 12:10:04,0,0.0,64,
2021-12-17 12:20:04,0,0.0,64,
2021-12-17 12:30:04,0,0.0,64,
2021-12-17 12:40:04,0,0.0,64,
2021-12-17 12:50:03,0,0.0,64,
2021-12-17 13:00:03,0,0.0,64,
2021-12-17 13:10:03,0,0.0,64,
2021-12-17 13:20:03,0,0.0,64,
2021-12-17 13:30:03,0,0.0,64,
2021-12-17 13:40:04,0,0.0,64,
2021-12-17 13:50:03,0,0.0,64,
2021-12-17 14:00:03,0,0.0,64,
2021-12-17 14:10:03,0,0.0,64,
2021-12-17 14:20:04,0,0.0,64,
2021-12-17 14:30:04,0,0.0,64,
2021-12-17 14:40:04,0,0.0,64,
2021-12-17 14:50:03,0,0.0,64,
2021-12-17 15:00:03,0,0.0,64,
2021-12-17 15:10:04,0,0.0,64,
2021-12-17 15:20:04,0,0.0,64,
2021-12-17 15:30:04,0,0.0,64,
2021-12-17 15:40:04,0,0.0,64,
2021-12-17 15:50:04,0,0.0,64,
2021-12-17 16:00:03,0,0.0,64,
2021-12-17 16:10:03,0,0.0,64,
2021-12-17 16:20:03,0,0.29847145080566406,64,True
2021-12-17 16:30:04,0,0.0,64,
2021-12-17 16:40:04,0,0.0,64,
2021-12-17 16:50:04,0,0.0,64,
2021-12-17 17:00:04,0,0.0,64,
2021-12-17 17:10:04,0,0.0,64,
2021-12-17 17:20:04,0,0.0,64,
2021-12-17 17:30:03,0,0.0,64,
2021-12-17 17:40:03,0,0.0,64,
2021-12-17 17:50:04,0,0.0,64,
2021-12-17 18:00:04,0,0.0,64,
2021-12-17 18:10:04,0,0.0,64,
2021-12-17 18:20:04,0,0.0,64,
2021-12-17 18:30:04,0,0.0,64,
2021-12-17 18:40:03,0,0.0,64,
2021-12-17 18:50:03,0,0.0,64,
2021-12-17 19:00:03,0,0.0,64,
2021-12-17 19:10:03,0,0.0,64,
2021-12-17 19:20:04,0,0.0,64,
2021-12-17 19:30:04,0,0.0,64,
2021-12-17 19:40:04,0,0.0,64,
2021-12-17 19:50:03,0,0.0,64,
2021-12-17 20:00:03,0,0.0,64,
2021-12-17 20:10:04,0,0.0,64,
2021-12-17 20:20:04,0,0.0,64,
2021-12-17 20:30:05,0,0.0,64,
2021-12-17 20:40:04,0,0.0,64,
2021-12-17 20:50:04,0,0.0,64,
2021-12-17 21:00:04,0,0.0,64,
2021-12-17 21:10:04,0,0.0,64,
2021-12-17 21:20:04,0,0.0,64,
2021-12-17 21:30:03,0,0.0,64,
2021-12-17 21:40:03,0,0.0,64,
2021-12-17 21:50:03,0,0.0,64,
2021-12-17 22:00:03,0,0.0,64,
2021-12-17 22:10:03,0,0.0,64,
2021-12-17 22:20:04,0,0.0,64,
2021-12-17 22:30:04,0,0.0,64,
2021-12-17 22:40:04,0,0.2565242052078247,64,True
2021-12-17 22:50:03,0,0.0,64,
2021-12-17 23:00:03,0,0.0,64,
2021-12-17 23:10:03,0,0.0,64,
2021-12-17 23:20:03,0,0.0,64,
2021-12-17 23:30:04,0,0.0,64,
2021-12-17 23:40:04,0,0.0,64,
2021-12-17 23:50:04,0,0.0,64,
2021-12-18 00:00:04,0,0.0,64,
2021-12-18 00:10:03,0,0.0,64,
2021-12-18 00:20:03,0,0.0,64,
2021-12-18 00:30:03,0,0.0,64,
2021-12-18 00:40:04,0,0.33474984765052795,64,True
2021-12-18 00:50:04,0,0.0,64,
2021-12-18 01:00:04,0,0.0,64,
2021-12-18 01:10:04,0,0.0,64,
2021-12-18 01:20:04,0,0.0,64,
2021-12-18 01:30:04,0,0.0,64,
2021-12-18 01:40:04,0,0.0,64,
2021-12-18 01:50:03,0,0.0,64,
2021-12-18 02:00:03,0,0.0,64,
2021-12-18 02:20:05,0,0.0,64,
2021-12-18 02:30:04,0,0.0,64,
2021-12-18 02:40:03,0,0.0,64,
2021-12-18 02:50:03,0,0.28084036707878113,64,True
2021-12-18 03:00:04,0,0.25767335295677185,64,True
2021-12-18 03:10:04,0,0.0,64,
2021-12-18 03:20:03,0,0.0,64,
2021-12-18 03:30:03,0,0.0,64,
2021-12-18 03:40:03,0,0.0,64,
2021-12-18 03:50:04,0,0.0,64,
2021-12-18 04:00:04,0,0.0,64,
2021-12-18 04:10:03,0,0.26143312454223633,64,True
2021-12-18 04:20:03,0,0.28095823526382446,64,True
2021-12-18 04:30:04,0,0.0,64,
2021-12-18 04:40:04,0,0.34184691309928894,64,True
2021-12-18 04:50:03,0,0.26053017377853394,64,True
2021-12-18 05:00:03,0,0.0,64,
2021-12-18 05:10:04,0,0.0,64,
2021-12-18 05:20:04,0,0.0,64,
2021-12-18 05:30:03,0,0.0,64,
2021-12-18 05:40:03,0,0.0,64,
2021-12-18 05:50:03,0,0.4595974087715149,64,True
2021-12-18 06:00:04,0,0.0,64,
2021-12-18 06:10:04,0,0.286967009305954,64,True
2021-12-18 06:20:03,0,0.29200026392936707,64,True
2021-12-18 06:30:03,0,0.0,64,
2021-12-18 06:40:04,0,0.4015992283821106,64,True
2021-12-18 06:50:04,0,0.3408357799053192,64,True
2021-12-18 07:00:04,0,0.0,64,
2021-12-18 07:10:03,0,0.25012141466140747,64,True
2021-12-18 07:20:03,0,0.0,64,
2021-12-18 07:30:04,0,0.0,64,
2021-12-18 07:40:03,0,0.28156253695487976,64,True
2021-12-18 07:50:03,0,0.0,64,
2021-12-18 08:00:03,0,0.0,64,
2021-12-18 08:10:04,0,0.0,64,
2021-12-18 08:20:04,0,0.0,64,
2021-12-18 08:30:04,0,0.3546101748943329,64,True
2021-12-18 08:40:03,0,0.0,64,
2021-12-18 08:50:03,0,0.0,64,
2021-12-18 09:00:04,0,0.0,64,
2021-12-18 09:10:04,0,0.0,64,
2021-12-18 09:20:03,0,0.0,64,
2021-12-18 09:30:03,0,0.0,64,
2021-12-18 09:40:04,0,0.0,64,
2021-12-18 09:50:04,0,0.0,64,
2021-12-18 10:00:03,0,0.0,64,
2021-12-18 11:10:04,0,0.0,64,
2021-12-18 11:20:03,0,0.0,64,
2021-12-18 11:30:03,0,0.0,64,
2021-12-18 11:40:04,0,0.0,64,
2021-12-18 11:50:03,0,0.0,64,
2021-12-18 12:00:04,0,0.0,64,
2021-12-18 12:10:03,0,0.0,64,
2021-12-18 12:20:03,0,0.0,64,
2021-12-18 12:30:04,0,0.0,64,
2021-12-18 12:40:03,0,0.0,64,
2021-12-18 12:50:03,0,0.0,64,
2021-12-18 13:00:04,0,0.0,64,
2021-12-18 13:10:03,0,0.0,64,
2021-12-18 13:20:04,0,0.0,64,
2021-12-18 13:30:03,0,0.0,64,
2021-12-18 13:40:03,0,0.0,64,
2021-12-18 13:50:04,0,0.0,64,
2021-12-18 14:00:03,0,0.0,64,
2021-12-18 14:10:04,0,0.0,64,
2021-12-18 14:20:04,0,0.0,64,
2021-12-18 14:30:03,0,0.0,64,
2021-12-18 14:40:04,0,0.29318687319755554,64,True
2021-12-18 14:50:03,0,0.0,64,
2021-12-18 15:00:03,0,0.2736021876335144,64,True
2021-12-18 15:10:04,0,0.2795678377151489,64,True
2021-12-18 15:20:03,0,0.43522223830223083,64,True
2021-12-18 15:30:04,0,0.0,64,
2021-12-18 15:40:03,0,0.6435624361038208,64,True
2021-12-18 15:50:03,0,0.2674376964569092,64,True
2021-12-18 16:00:04,0,0.0,64,
2021-12-18 16:10:03,0,0.2762431502342224,64,True
2021-12-18 16:20:03,0,0.39705541729927063,64,True
2021-12-18 16:30:04,0,0.3837603032588959,64,True
2021-12-18 16:40:03,0,0.27175062894821167,64,True
2021-12-18 16:50:04,0,0.27322885394096375,64,True
2021-12-18 17:00:03,0,0.0,64,
2021-12-18 17:10:03,0,0.0,64,
2021-12-18 17:20:04,0,0.0,64,
2021-12-18 17:30:03,0,0.4143519699573517,64,True
2021-12-18 17:40:04,0,0.0,64,
2021-12-18 17:50:03,0,0.26168572902679443,64,True
2021-12-18 18:00:03,0,0.0,64,
2021-12-18 18:10:04,0,0.42870599031448364,64,True
2021-12-18 18:20:03,0,0.40168315172195435,64,True
2021-12-18 18:30:04,0,0.32411596179008484,64,True
2021-12-18 18:40:04,0,0.27835357189178467,64,True
2021-12-18 18:50:04,0,0.26041847467422485,64,True
2021-12-18 19:00:04,0,0.28345179557800293,64,True
2021-12-18 19:10:03,0,0.28345179557800293,64,True
2021-12-18 19:20:04,0,0.38103532791137695,64,True
2021-12-18 19:30:03,0,0.28282231092453003,64,True
2021-12-18 19:40:03,0,0.0,64,
2021-12-18 19:50:04,0,0.0,64,
2021-12-18 20:00:03,0,0.27086955308914185,64,True
2021-12-18 20:10:05,0,0.0,64,
2021-12-18 20:20:05,0,0.2518373429775238,64,True
2021-12-18 20:30:08,0,0.27969589829444885,64,True
2021-12-18 20:40:03,0,0.26922285556793213,64,True
2021-12-18 20:50:04,0,0.3029737174510956,64,True
2021-12-18 21:00:04,0,0.47439438104629517,64,True
2021-12-18 21:10:04,0,0.43822696805000305,64,True
2021-12-18 21:20:04,0,0.3205973505973816,64,True
2021-12-18 21:30:03,1,0.5337074995040894,64,True
2021-12-18 21:40:04,0,0.2936358153820038,64,True
2021-12-18 21:50:03,0,0.3834919333457947,64,True
2021-12-18 22:00:04,0,0.0,64,
2021-12-18 22:10:05,0,0.31131604313850403,64,True
2021-12-18 22:20:04,0,0.29773759841918945,64,True
2021-12-18 22:30:04,0,0.26159313321113586,64,True
2021-12-18 22:40:03,0,0.30717766284942627,64,True
2021-12-18 22:50:03,0,0.27139222621917725,64,True
2021-12-18 23:00:04,0,0.3126789927482605,64,True
2021-12-18 23:10:03,0,0.2861536145210266,64,True
2021-12-18 23:20:04,0,0.3570259213447571,64,True
2021-12-18 23:30:04,0,0.2868882119655609,64,True
2021-12-18 23:40:04,0,0.34836459159851074,64,True
2021-12-18 23:50:03,0,0.3459966778755188,64,True
2021-12-19 00:00:03,0,0.3371472954750061,64,True
2021-12-19 00:10:03,0,0.5696455240249634,64,True
2021-12-19 00:20:04,0,0.5320425629615784,64,True
2021-12-19 00:30:05,0,0.25247809290885925,64,True
2021-12-19 00:40:04,0,0.30010437965393066,64,True
2021-12-19 00:50:04,0,0.4514094591140747,64,True
